X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
771.949046	1435.000000	771.949046	1934.000000	771.949046	1636.000000	771.949046	42946.000000	771.949046	1651.000000	771.949046	1503.000000	771.949046	1429.000000	771.949046	1944.000000	771.949046	1830.000000	771.949046	2064.000000	771.949046	2912.000000	771.949046	2257.000000	771.949046	2509.000000	771.949046	2033.000000
772.651285	1478.000000	772.651285	1942.000000	772.651285	1709.000000	772.651285	42560.000000	772.651285	1667.000000	772.651285	1471.000000	772.651285	1450.000000	772.651285	1957.000000	772.651285	1776.000000	772.651285	2063.000000	772.651285	2906.000000	772.651285	2248.000000	772.651285	2414.000000	772.651285	2108.000000
773.353462	1489.000000	773.353462	1921.000000	773.353462	1668.000000	773.353462	42774.000000	773.353462	1631.000000	773.353462	1469.000000	773.353462	1415.000000	773.353462	2019.000000	773.353462	1846.000000	773.353462	2094.000000	773.353462	2885.000000	773.353462	2265.000000	773.353462	2500.000000	773.353462	2103.000000
774.055577	1462.000000	774.055577	1998.000000	774.055577	1684.000000	774.055577	42960.000000	774.055577	1680.000000	774.055577	1467.000000	774.055577	1439.000000	774.055577	2011.000000	774.055577	1803.000000	774.055577	2069.000000	774.055577	2851.000000	774.055577	2239.000000	774.055577	2486.000000	774.055577	2018.000000
774.757630	1465.000000	774.757630	1947.000000	774.757630	1608.000000	774.757630	42814.000000	774.757630	1634.000000	774.757630	1503.000000	774.757630	1375.000000	774.757630	1952.000000	774.757630	1852.000000	774.757630	2119.000000	774.757630	2860.000000	774.757630	2198.000000	774.757630	2525.000000	774.757630	2099.000000
775.459620	1418.000000	775.459620	1921.000000	775.459620	1656.000000	775.459620	42840.000000	775.459620	1637.000000	775.459620	1465.000000	775.459620	1452.000000	775.459620	1973.000000	775.459620	1834.000000	775.459620	2132.000000	775.459620	2943.000000	775.459620	2297.000000	775.459620	2514.000000	775.459620	2013.000000
776.161549	1416.000000	776.161549	1945.000000	776.161549	1655.000000	776.161549	42782.000000	776.161549	1625.000000	776.161549	1483.000000	776.161549	1479.000000	776.161549	2055.000000	776.161549	1797.000000	776.161549	2124.000000	776.161549	2935.000000	776.161549	2228.000000	776.161549	2510.000000	776.161549	2067.000000
776.863416	1425.000000	776.863416	1964.000000	776.863416	1643.000000	776.863416	42764.000000	776.863416	1674.000000	776.863416	1479.000000	776.863416	1395.000000	776.863416	1960.000000	776.863416	1814.000000	776.863416	2162.000000	776.863416	2950.000000	776.863416	2228.000000	776.863416	2481.000000	776.863416	2124.000000
777.565221	1427.000000	777.565221	1982.000000	777.565221	1632.000000	777.565221	42980.000000	777.565221	1649.000000	777.565221	1426.000000	777.565221	1431.000000	777.565221	2044.000000	777.565221	1830.000000	777.565221	2147.000000	777.565221	2882.000000	777.565221	2242.000000	777.565221	2496.000000	777.565221	2102.000000
778.266964	1479.000000	778.266964	1990.000000	778.266964	1667.000000	778.266964	42887.000000	778.266964	1644.000000	778.266964	1512.000000	778.266964	1435.000000	778.266964	1967.000000	778.266964	1808.000000	778.266964	2122.000000	778.266964	2845.000000	778.266964	2290.000000	778.266964	2515.000000	778.266964	2038.000000
778.968645	1488.000000	778.968645	1948.000000	778.968645	1607.000000	778.968645	42850.000000	778.968645	1644.000000	778.968645	1511.000000	778.968645	1452.000000	778.968645	1993.000000	778.968645	1845.000000	778.968645	2093.000000	778.968645	2945.000000	778.968645	2308.000000	778.968645	2485.000000	778.968645	2045.000000
779.670264	1525.000000	779.670264	1933.000000	779.670264	1642.000000	779.670264	42924.000000	779.670264	1619.000000	779.670264	1471.000000	779.670264	1395.000000	779.670264	2010.000000	779.670264	1832.000000	779.670264	2126.000000	779.670264	2895.000000	779.670264	2268.000000	779.670264	2484.000000	779.670264	2035.000000
780.371821	1455.000000	780.371821	1933.000000	780.371821	1677.000000	780.371821	43017.000000	780.371821	1588.000000	780.371821	1468.000000	780.371821	1446.000000	780.371821	1933.000000	780.371821	1855.000000	780.371821	2059.000000	780.371821	2926.000000	780.371821	2249.000000	780.371821	2498.000000	780.371821	2058.000000
781.073316	1484.000000	781.073316	1923.000000	781.073316	1689.000000	781.073316	42891.000000	781.073316	1618.000000	781.073316	1505.000000	781.073316	1420.000000	781.073316	1953.000000	781.073316	1834.000000	781.073316	2114.000000	781.073316	2913.000000	781.073316	2215.000000	781.073316	2493.000000	781.073316	2053.000000
781.774749	1454.000000	781.774749	1891.000000	781.774749	1682.000000	781.774749	42598.000000	781.774749	1672.000000	781.774749	1497.000000	781.774749	1484.000000	781.774749	1943.000000	781.774749	1844.000000	781.774749	2100.000000	781.774749	2937.000000	781.774749	2269.000000	781.774749	2480.000000	781.774749	2082.000000
782.476120	1472.000000	782.476120	1898.000000	782.476120	1674.000000	782.476120	42999.000000	782.476120	1601.000000	782.476120	1479.000000	782.476120	1437.000000	782.476120	2005.000000	782.476120	1854.000000	782.476120	2138.000000	782.476120	2865.000000	782.476120	2249.000000	782.476120	2500.000000	782.476120	2044.000000
783.177429	1473.000000	783.177429	1936.000000	783.177429	1698.000000	783.177429	42892.000000	783.177429	1638.000000	783.177429	1476.000000	783.177429	1420.000000	783.177429	1986.000000	783.177429	1802.000000	783.177429	2161.000000	783.177429	2906.000000	783.177429	2245.000000	783.177429	2526.000000	783.177429	2051.000000
783.878677	1456.000000	783.878677	1948.000000	783.878677	1696.000000	783.878677	42904.000000	783.878677	1635.000000	783.878677	1483.000000	783.878677	1410.000000	783.878677	1970.000000	783.878677	1824.000000	783.878677	2155.000000	783.878677	2875.000000	783.878677	2242.000000	783.878677	2531.000000	783.878677	2137.000000
784.579862	1506.000000	784.579862	1905.000000	784.579862	1732.000000	784.579862	43046.000000	784.579862	1654.000000	784.579862	1478.000000	784.579862	1438.000000	784.579862	1973.000000	784.579862	1866.000000	784.579862	2128.000000	784.579862	2921.000000	784.579862	2264.000000	784.579862	2516.000000	784.579862	2106.000000
785.280986	1495.000000	785.280986	1924.000000	785.280986	1692.000000	785.280986	42861.000000	785.280986	1660.000000	785.280986	1502.000000	785.280986	1414.000000	785.280986	1963.000000	785.280986	1881.000000	785.280986	2147.000000	785.280986	2984.000000	785.280986	2267.000000	785.280986	2522.000000	785.280986	2052.000000
785.982047	1481.000000	785.982047	1965.000000	785.982047	1641.000000	785.982047	43135.000000	785.982047	1659.000000	785.982047	1498.000000	785.982047	1425.000000	785.982047	1975.000000	785.982047	1870.000000	785.982047	2159.000000	785.982047	2944.000000	785.982047	2203.000000	785.982047	2508.000000	785.982047	2091.000000
786.683047	1501.000000	786.683047	1997.000000	786.683047	1693.000000	786.683047	42993.000000	786.683047	1633.000000	786.683047	1473.000000	786.683047	1437.000000	786.683047	2035.000000	786.683047	1833.000000	786.683047	2089.000000	786.683047	2934.000000	786.683047	2271.000000	786.683047	2508.000000	786.683047	2029.000000
787.383985	1465.000000	787.383985	1987.000000	787.383985	1704.000000	787.383985	43255.000000	787.383985	1645.000000	787.383985	1516.000000	787.383985	1454.000000	787.383985	2005.000000	787.383985	1827.000000	787.383985	2179.000000	787.383985	2939.000000	787.383985	2260.000000	787.383985	2546.000000	787.383985	2089.000000
788.084861	1446.000000	788.084861	1931.000000	788.084861	1681.000000	788.084861	43034.000000	788.084861	1677.000000	788.084861	1464.000000	788.084861	1394.000000	788.084861	1959.000000	788.084861	1837.000000	788.084861	2132.000000	788.084861	2952.000000	788.084861	2321.000000	788.084861	2511.000000	788.084861	2110.000000
788.785675	1499.000000	788.785675	1941.000000	788.785675	1696.000000	788.785675	43123.000000	788.785675	1639.000000	788.785675	1500.000000	788.785675	1406.000000	788.785675	2047.000000	788.785675	1895.000000	788.785675	2098.000000	788.785675	2974.000000	788.785675	2244.000000	788.785675	2545.000000	788.785675	2053.000000
789.486428	1494.000000	789.486428	1956.000000	789.486428	1721.000000	789.486428	42974.000000	789.486428	1696.000000	789.486428	1475.000000	789.486428	1412.000000	789.486428	2050.000000	789.486428	1816.000000	789.486428	2079.000000	789.486428	2915.000000	789.486428	2271.000000	789.486428	2515.000000	789.486428	2021.000000
790.187118	1492.000000	790.187118	1947.000000	790.187118	1652.000000	790.187118	42991.000000	790.187118	1624.000000	790.187118	1506.000000	790.187118	1391.000000	790.187118	1967.000000	790.187118	1838.000000	790.187118	2106.000000	790.187118	2964.000000	790.187118	2290.000000	790.187118	2486.000000	790.187118	2049.000000
790.887746	1500.000000	790.887746	1888.000000	790.887746	1686.000000	790.887746	43231.000000	790.887746	1684.000000	790.887746	1502.000000	790.887746	1414.000000	790.887746	1968.000000	790.887746	1860.000000	790.887746	2110.000000	790.887746	2894.000000	790.887746	2271.000000	790.887746	2509.000000	790.887746	2076.000000
791.588313	1519.000000	791.588313	1993.000000	791.588313	1729.000000	791.588313	43168.000000	791.588313	1656.000000	791.588313	1390.000000	791.588313	1401.000000	791.588313	1995.000000	791.588313	1856.000000	791.588313	2139.000000	791.588313	2870.000000	791.588313	2290.000000	791.588313	2437.000000	791.588313	2156.000000
792.288818	1481.000000	792.288818	1971.000000	792.288818	1673.000000	792.288818	43129.000000	792.288818	1609.000000	792.288818	1491.000000	792.288818	1420.000000	792.288818	2010.000000	792.288818	1887.000000	792.288818	2137.000000	792.288818	2966.000000	792.288818	2237.000000	792.288818	2598.000000	792.288818	2049.000000
792.989261	1482.000000	792.989261	1935.000000	792.989261	1723.000000	792.989261	43346.000000	792.989261	1652.000000	792.989261	1469.000000	792.989261	1476.000000	792.989261	1979.000000	792.989261	1896.000000	792.989261	2096.000000	792.989261	2908.000000	792.989261	2282.000000	792.989261	2515.000000	792.989261	2117.000000
793.689642	1454.000000	793.689642	1945.000000	793.689642	1689.000000	793.689642	43206.000000	793.689642	1645.000000	793.689642	1489.000000	793.689642	1426.000000	793.689642	2007.000000	793.689642	1851.000000	793.689642	2155.000000	793.689642	2976.000000	793.689642	2230.000000	793.689642	2549.000000	793.689642	2005.000000
794.389962	1497.000000	794.389962	1946.000000	794.389962	1632.000000	794.389962	43112.000000	794.389962	1637.000000	794.389962	1543.000000	794.389962	1445.000000	794.389962	2026.000000	794.389962	1828.000000	794.389962	2144.000000	794.389962	2901.000000	794.389962	2289.000000	794.389962	2558.000000	794.389962	2117.000000
795.090219	1462.000000	795.090219	1959.000000	795.090219	1663.000000	795.090219	43425.000000	795.090219	1692.000000	795.090219	1476.000000	795.090219	1409.000000	795.090219	2019.000000	795.090219	1883.000000	795.090219	2101.000000	795.090219	2942.000000	795.090219	2275.000000	795.090219	2525.000000	795.090219	2054.000000
795.790415	1512.000000	795.790415	1982.000000	795.790415	1676.000000	795.790415	43227.000000	795.790415	1626.000000	795.790415	1533.000000	795.790415	1416.000000	795.790415	1938.000000	795.790415	1854.000000	795.790415	2112.000000	795.790415	2951.000000	795.790415	2231.000000	795.790415	2528.000000	795.790415	2080.000000
796.490549	1518.000000	796.490549	1971.000000	796.490549	1661.000000	796.490549	43251.000000	796.490549	1592.000000	796.490549	1504.000000	796.490549	1482.000000	796.490549	2028.000000	796.490549	1833.000000	796.490549	2165.000000	796.490549	2954.000000	796.490549	2315.000000	796.490549	2445.000000	796.490549	2117.000000
797.190621	1418.000000	797.190621	1952.000000	797.190621	1677.000000	797.190621	43161.000000	797.190621	1643.000000	797.190621	1487.000000	797.190621	1407.000000	797.190621	1974.000000	797.190621	1810.000000	797.190621	2046.000000	797.190621	2899.000000	797.190621	2278.000000	797.190621	2557.000000	797.190621	2066.000000
797.890631	1468.000000	797.890631	1944.000000	797.890631	1698.000000	797.890631	43352.000000	797.890631	1701.000000	797.890631	1504.000000	797.890631	1470.000000	797.890631	1978.000000	797.890631	1813.000000	797.890631	2117.000000	797.890631	2968.000000	797.890631	2267.000000	797.890631	2490.000000	797.890631	2172.000000
798.590580	1485.000000	798.590580	1907.000000	798.590580	1693.000000	798.590580	43233.000000	798.590580	1656.000000	798.590580	1479.000000	798.590580	1440.000000	798.590580	1989.000000	798.590580	1857.000000	798.590580	2101.000000	798.590580	2899.000000	798.590580	2280.000000	798.590580	2509.000000	798.590580	2138.000000
799.290466	1497.000000	799.290466	1928.000000	799.290466	1651.000000	799.290466	43261.000000	799.290466	1624.000000	799.290466	1462.000000	799.290466	1447.000000	799.290466	1980.000000	799.290466	1839.000000	799.290466	2095.000000	799.290466	2944.000000	799.290466	2262.000000	799.290466	2535.000000	799.290466	2108.000000
799.990291	1510.000000	799.990291	1946.000000	799.990291	1700.000000	799.990291	43195.000000	799.990291	1628.000000	799.990291	1510.000000	799.990291	1462.000000	799.990291	2085.000000	799.990291	1887.000000	799.990291	2214.000000	799.990291	2918.000000	799.990291	2287.000000	799.990291	2465.000000	799.990291	2030.000000
800.690054	1487.000000	800.690054	1935.000000	800.690054	1690.000000	800.690054	43084.000000	800.690054	1663.000000	800.690054	1529.000000	800.690054	1398.000000	800.690054	2043.000000	800.690054	1823.000000	800.690054	2125.000000	800.690054	2912.000000	800.690054	2242.000000	800.690054	2556.000000	800.690054	2082.000000
801.389756	1501.000000	801.389756	1948.000000	801.389756	1625.000000	801.389756	43445.000000	801.389756	1598.000000	801.389756	1492.000000	801.389756	1436.000000	801.389756	2015.000000	801.389756	1803.000000	801.389756	2141.000000	801.389756	2892.000000	801.389756	2265.000000	801.389756	2532.000000	801.389756	2122.000000
802.089396	1432.000000	802.089396	1992.000000	802.089396	1701.000000	802.089396	43239.000000	802.089396	1656.000000	802.089396	1480.000000	802.089396	1400.000000	802.089396	1985.000000	802.089396	1874.000000	802.089396	2069.000000	802.089396	2917.000000	802.089396	2292.000000	802.089396	2522.000000	802.089396	2137.000000
802.788973	1517.000000	802.788973	1965.000000	802.788973	1660.000000	802.788973	43514.000000	802.788973	1627.000000	802.788973	1464.000000	802.788973	1421.000000	802.788973	2036.000000	802.788973	1857.000000	802.788973	2124.000000	802.788973	3021.000000	802.788973	2228.000000	802.788973	2551.000000	802.788973	2065.000000
803.488490	1518.000000	803.488490	1959.000000	803.488490	1676.000000	803.488490	43348.000000	803.488490	1693.000000	803.488490	1486.000000	803.488490	1437.000000	803.488490	1998.000000	803.488490	1806.000000	803.488490	2040.000000	803.488490	2987.000000	803.488490	2275.000000	803.488490	2540.000000	803.488490	2025.000000
804.187944	1469.000000	804.187944	1934.000000	804.187944	1722.000000	804.187944	43406.000000	804.187944	1656.000000	804.187944	1443.000000	804.187944	1391.000000	804.187944	1991.000000	804.187944	1807.000000	804.187944	2057.000000	804.187944	2998.000000	804.187944	2281.000000	804.187944	2611.000000	804.187944	2051.000000
804.887337	1490.000000	804.887337	2017.000000	804.887337	1683.000000	804.887337	43281.000000	804.887337	1684.000000	804.887337	1509.000000	804.887337	1472.000000	804.887337	2046.000000	804.887337	1839.000000	804.887337	2152.000000	804.887337	2874.000000	804.887337	2248.000000	804.887337	2590.000000	804.887337	2102.000000
805.586668	1488.000000	805.586668	1971.000000	805.586668	1657.000000	805.586668	43233.000000	805.586668	1658.000000	805.586668	1493.000000	805.586668	1420.000000	805.586668	2020.000000	805.586668	1852.000000	805.586668	2160.000000	805.586668	3013.000000	805.586668	2349.000000	805.586668	2552.000000	805.586668	2108.000000
