X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
1708.765764	7060.000000	1708.765764	11587.000000	1708.765764	7669.000000	1708.765764	10793.000000	1708.765764	6130.000000	1708.765764	18026.000000	1708.765764	11183.000000	1708.765764	8957.000000	1708.765764	7725.000000	1708.765764	7131.000000	1708.765764	7309.000000	1708.765764	4700.000000	1708.765764	3840.000000
1709.385699	6963.000000	1709.385699	11766.000000	1709.385699	7662.000000	1709.385699	10744.000000	1709.385699	6107.000000	1709.385699	17845.000000	1709.385699	11164.000000	1709.385699	8947.000000	1709.385699	7770.000000	1709.385699	7147.000000	1709.385699	7201.000000	1709.385699	4659.000000	1709.385699	3936.000000
1710.005581	6946.000000	1710.005581	11990.000000	1710.005581	7772.000000	1710.005581	10701.000000	1710.005581	6289.000000	1710.005581	17789.000000	1710.005581	11158.000000	1710.005581	9037.000000	1710.005581	7835.000000	1710.005581	7137.000000	1710.005581	7317.000000	1710.005581	4665.000000	1710.005581	3936.000000
1710.625408	7095.000000	1710.625408	11896.000000	1710.625408	7693.000000	1710.625408	10630.000000	1710.625408	6015.000000	1710.625408	17753.000000	1710.625408	11147.000000	1710.625408	8925.000000	1710.625408	7867.000000	1710.625408	7047.000000	1710.625408	7132.000000	1710.625408	4609.000000	1710.625408	3852.000000
1711.245181	7054.000000	1711.245181	12055.000000	1711.245181	7764.000000	1711.245181	10488.000000	1711.245181	6079.000000	1711.245181	17937.000000	1711.245181	11113.000000	1711.245181	8974.000000	1711.245181	7976.000000	1711.245181	7139.000000	1711.245181	7202.000000	1711.245181	4689.000000	1711.245181	3936.000000
1711.864900	7192.000000	1711.864900	11892.000000	1711.864900	7636.000000	1711.864900	10628.000000	1711.864900	6119.000000	1711.864900	17768.000000	1711.864900	11195.000000	1711.864900	8891.000000	1711.864900	7901.000000	1711.864900	7172.000000	1711.864900	7165.000000	1711.864900	4646.000000	1711.864900	3867.000000
1712.484565	7026.000000	1712.484565	11855.000000	1712.484565	7768.000000	1712.484565	10645.000000	1712.484565	5995.000000	1712.484565	17957.000000	1712.484565	11293.000000	1712.484565	8863.000000	1712.484565	7768.000000	1712.484565	7016.000000	1712.484565	7190.000000	1712.484565	4530.000000	1712.484565	3967.000000
1713.104175	6972.000000	1713.104175	11735.000000	1713.104175	7844.000000	1713.104175	10645.000000	1713.104175	6127.000000	1713.104175	17710.000000	1713.104175	11121.000000	1713.104175	8813.000000	1713.104175	7780.000000	1713.104175	7017.000000	1713.104175	7249.000000	1713.104175	4560.000000	1713.104175	3827.000000
1713.723732	6937.000000	1713.723732	11892.000000	1713.723732	7963.000000	1713.723732	10875.000000	1713.723732	6099.000000	1713.723732	17894.000000	1713.723732	11186.000000	1713.723732	8866.000000	1713.723732	7663.000000	1713.723732	7104.000000	1713.723732	7177.000000	1713.723732	4617.000000	1713.723732	3887.000000
1714.343234	7122.000000	1714.343234	12026.000000	1714.343234	7769.000000	1714.343234	10558.000000	1714.343234	6102.000000	1714.343234	17764.000000	1714.343234	11185.000000	1714.343234	9094.000000	1714.343234	7767.000000	1714.343234	7169.000000	1714.343234	7304.000000	1714.343234	4699.000000	1714.343234	3719.000000
1714.962682	7043.000000	1714.962682	11770.000000	1714.962682	7748.000000	1714.962682	10509.000000	1714.962682	6168.000000	1714.962682	17697.000000	1714.962682	11221.000000	1714.962682	9036.000000	1714.962682	7921.000000	1714.962682	7169.000000	1714.962682	7055.000000	1714.962682	4494.000000	1714.962682	3989.000000
1715.582076	6932.000000	1715.582076	11918.000000	1715.582076	7787.000000	1715.582076	10699.000000	1715.582076	5998.000000	1715.582076	17736.000000	1715.582076	11150.000000	1715.582076	8954.000000	1715.582076	7827.000000	1715.582076	7070.000000	1715.582076	7203.000000	1715.582076	4600.000000	1715.582076	3810.000000
1716.201416	7036.000000	1716.201416	11953.000000	1716.201416	7748.000000	1716.201416	10668.000000	1716.201416	6072.000000	1716.201416	17793.000000	1716.201416	11089.000000	1716.201416	8893.000000	1716.201416	7860.000000	1716.201416	7036.000000	1716.201416	7198.000000	1716.201416	4656.000000	1716.201416	3825.000000
1716.820701	7097.000000	1716.820701	11860.000000	1716.820701	7781.000000	1716.820701	10651.000000	1716.820701	6025.000000	1716.820701	17785.000000	1716.820701	11334.000000	1716.820701	8908.000000	1716.820701	7651.000000	1716.820701	7152.000000	1716.820701	7187.000000	1716.820701	4620.000000	1716.820701	3836.000000
1717.439933	6878.000000	1717.439933	11980.000000	1717.439933	7716.000000	1717.439933	10614.000000	1717.439933	5990.000000	1717.439933	17944.000000	1717.439933	11087.000000	1717.439933	8862.000000	1717.439933	7813.000000	1717.439933	6994.000000	1717.439933	7240.000000	1717.439933	4563.000000	1717.439933	3868.000000
1718.059110	6983.000000	1718.059110	11773.000000	1718.059110	7797.000000	1718.059110	10691.000000	1718.059110	6140.000000	1718.059110	17755.000000	1718.059110	11110.000000	1718.059110	8833.000000	1718.059110	7795.000000	1718.059110	7133.000000	1718.059110	7203.000000	1718.059110	4484.000000	1718.059110	3821.000000
1718.678233	6996.000000	1718.678233	12004.000000	1718.678233	7758.000000	1718.678233	10680.000000	1718.678233	6098.000000	1718.678233	17734.000000	1718.678233	11189.000000	1718.678233	8751.000000	1718.678233	7598.000000	1718.678233	7131.000000	1718.678233	7152.000000	1718.678233	4573.000000	1718.678233	3839.000000
1719.297302	7026.000000	1719.297302	11996.000000	1719.297302	7611.000000	1719.297302	10562.000000	1719.297302	6203.000000	1719.297302	17812.000000	1719.297302	11235.000000	1719.297302	8825.000000	1719.297302	7769.000000	1719.297302	7045.000000	1719.297302	7258.000000	1719.297302	4554.000000	1719.297302	3867.000000
1719.916317	6995.000000	1719.916317	11873.000000	1719.916317	7753.000000	1719.916317	10734.000000	1719.916317	6148.000000	1719.916317	17571.000000	1719.916317	11110.000000	1719.916317	8970.000000	1719.916317	7794.000000	1719.916317	7053.000000	1719.916317	7242.000000	1719.916317	4672.000000	1719.916317	3881.000000
1720.535277	6883.000000	1720.535277	11934.000000	1720.535277	7816.000000	1720.535277	10547.000000	1720.535277	5983.000000	1720.535277	17793.000000	1720.535277	11014.000000	1720.535277	8723.000000	1720.535277	7738.000000	1720.535277	7003.000000	1720.535277	7189.000000	1720.535277	4611.000000	1720.535277	3834.000000
1721.154184	7029.000000	1721.154184	11762.000000	1721.154184	7610.000000	1721.154184	10705.000000	1721.154184	6057.000000	1721.154184	17722.000000	1721.154184	11204.000000	1721.154184	8796.000000	1721.154184	7690.000000	1721.154184	7023.000000	1721.154184	7246.000000	1721.154184	4628.000000	1721.154184	3797.000000
1721.773037	6851.000000	1721.773037	11980.000000	1721.773037	7757.000000	1721.773037	10530.000000	1721.773037	6035.000000	1721.773037	17876.000000	1721.773037	11247.000000	1721.773037	8878.000000	1721.773037	7722.000000	1721.773037	6820.000000	1721.773037	7225.000000	1721.773037	4491.000000	1721.773037	3785.000000
1722.391835	7062.000000	1722.391835	11912.000000	1722.391835	7773.000000	1722.391835	10566.000000	1722.391835	6067.000000	1722.391835	17668.000000	1722.391835	11178.000000	1722.391835	8832.000000	1722.391835	7695.000000	1722.391835	7030.000000	1722.391835	7242.000000	1722.391835	4510.000000	1722.391835	3807.000000
1723.010579	6971.000000	1723.010579	11854.000000	1723.010579	7654.000000	1723.010579	10673.000000	1723.010579	6078.000000	1723.010579	17781.000000	1723.010579	11057.000000	1723.010579	9042.000000	1723.010579	7779.000000	1723.010579	7015.000000	1723.010579	7341.000000	1723.010579	4684.000000	1723.010579	3817.000000
1723.629269	6891.000000	1723.629269	11978.000000	1723.629269	7753.000000	1723.629269	10815.000000	1723.629269	6052.000000	1723.629269	17794.000000	1723.629269	11184.000000	1723.629269	8952.000000	1723.629269	7658.000000	1723.629269	7105.000000	1723.629269	7280.000000	1723.629269	4621.000000	1723.629269	3827.000000
1724.247905	6989.000000	1724.247905	11879.000000	1724.247905	7798.000000	1724.247905	10693.000000	1724.247905	6112.000000	1724.247905	17921.000000	1724.247905	11022.000000	1724.247905	8953.000000	1724.247905	7780.000000	1724.247905	7039.000000	1724.247905	7322.000000	1724.247905	4634.000000	1724.247905	3780.000000
1724.866487	7009.000000	1724.866487	11908.000000	1724.866487	7803.000000	1724.866487	10778.000000	1724.866487	6080.000000	1724.866487	17913.000000	1724.866487	10973.000000	1724.866487	8950.000000	1724.866487	7698.000000	1724.866487	6976.000000	1724.866487	7339.000000	1724.866487	4614.000000	1724.866487	3775.000000
1725.485015	6993.000000	1725.485015	11851.000000	1725.485015	7787.000000	1725.485015	10634.000000	1725.485015	5970.000000	1725.485015	17678.000000	1725.485015	11111.000000	1725.485015	8707.000000	1725.485015	7603.000000	1725.485015	7178.000000	1725.485015	7183.000000	1725.485015	4654.000000	1725.485015	3843.000000
1726.103489	6999.000000	1726.103489	11924.000000	1726.103489	7643.000000	1726.103489	10664.000000	1726.103489	5977.000000	1726.103489	17983.000000	1726.103489	11092.000000	1726.103489	8870.000000	1726.103489	7750.000000	1726.103489	7147.000000	1726.103489	7236.000000	1726.103489	4529.000000	1726.103489	3790.000000
1726.721909	6923.000000	1726.721909	11985.000000	1726.721909	7787.000000	1726.721909	10659.000000	1726.721909	5858.000000	1726.721909	17863.000000	1726.721909	11002.000000	1726.721909	8833.000000	1726.721909	7825.000000	1726.721909	7111.000000	1726.721909	7285.000000	1726.721909	4652.000000	1726.721909	3825.000000
1727.340275	6969.000000	1727.340275	12047.000000	1727.340275	7709.000000	1727.340275	10755.000000	1727.340275	6010.000000	1727.340275	17812.000000	1727.340275	11139.000000	1727.340275	8851.000000	1727.340275	7800.000000	1727.340275	7074.000000	1727.340275	7136.000000	1727.340275	4604.000000	1727.340275	3872.000000
1727.958586	6906.000000	1727.958586	11815.000000	1727.958586	7798.000000	1727.958586	10693.000000	1727.958586	6184.000000	1727.958586	17680.000000	1727.958586	11167.000000	1727.958586	8722.000000	1727.958586	7823.000000	1727.958586	7042.000000	1727.958586	7173.000000	1727.958586	4548.000000	1727.958586	3805.000000
1728.576844	7070.000000	1728.576844	11889.000000	1728.576844	7792.000000	1728.576844	10698.000000	1728.576844	6130.000000	1728.576844	17729.000000	1728.576844	11067.000000	1728.576844	8819.000000	1728.576844	7684.000000	1728.576844	7062.000000	1728.576844	7147.000000	1728.576844	4638.000000	1728.576844	3834.000000
1729.195047	7057.000000	1729.195047	12026.000000	1729.195047	7696.000000	1729.195047	10711.000000	1729.195047	5978.000000	1729.195047	17677.000000	1729.195047	11087.000000	1729.195047	8851.000000	1729.195047	7661.000000	1729.195047	6964.000000	1729.195047	7279.000000	1729.195047	4643.000000	1729.195047	3843.000000
1729.813197	6940.000000	1729.813197	11982.000000	1729.813197	7688.000000	1729.813197	10747.000000	1729.813197	6069.000000	1729.813197	18001.000000	1729.813197	10997.000000	1729.813197	8887.000000	1729.813197	7698.000000	1729.813197	6990.000000	1729.813197	7207.000000	1729.813197	4625.000000	1729.813197	3816.000000
1730.431292	7078.000000	1730.431292	12008.000000	1730.431292	7836.000000	1730.431292	10824.000000	1730.431292	6054.000000	1730.431292	18040.000000	1730.431292	11158.000000	1730.431292	8769.000000	1730.431292	7725.000000	1730.431292	7002.000000	1730.431292	7257.000000	1730.431292	4538.000000	1730.431292	3845.000000
1731.049333	6956.000000	1731.049333	11948.000000	1731.049333	7717.000000	1731.049333	10811.000000	1731.049333	6062.000000	1731.049333	17742.000000	1731.049333	11149.000000	1731.049333	8786.000000	1731.049333	7763.000000	1731.049333	6951.000000	1731.049333	7175.000000	1731.049333	4666.000000	1731.049333	3810.000000
1731.667321	6960.000000	1731.667321	11889.000000	1731.667321	7829.000000	1731.667321	10650.000000	1731.667321	5938.000000	1731.667321	17809.000000	1731.667321	11076.000000	1731.667321	8917.000000	1731.667321	7625.000000	1731.667321	7119.000000	1731.667321	7134.000000	1731.667321	4644.000000	1731.667321	3775.000000
1732.285254	6962.000000	1732.285254	12095.000000	1732.285254	7813.000000	1732.285254	10646.000000	1732.285254	6049.000000	1732.285254	17833.000000	1732.285254	11153.000000	1732.285254	8856.000000	1732.285254	7647.000000	1732.285254	6943.000000	1732.285254	7150.000000	1732.285254	4581.000000	1732.285254	3756.000000
1732.903133	7016.000000	1732.903133	11946.000000	1732.903133	7852.000000	1732.903133	10664.000000	1732.903133	6058.000000	1732.903133	17817.000000	1732.903133	11164.000000	1732.903133	8695.000000	1732.903133	7750.000000	1732.903133	7004.000000	1732.903133	7240.000000	1732.903133	4615.000000	1732.903133	3771.000000
1733.520959	6966.000000	1733.520959	11912.000000	1733.520959	7747.000000	1733.520959	10830.000000	1733.520959	6089.000000	1733.520959	17663.000000	1733.520959	11207.000000	1733.520959	8848.000000	1733.520959	7752.000000	1733.520959	6999.000000	1733.520959	7211.000000	1733.520959	4529.000000	1733.520959	3807.000000
1734.138730	7083.000000	1734.138730	11770.000000	1734.138730	7775.000000	1734.138730	10618.000000	1734.138730	6086.000000	1734.138730	17796.000000	1734.138730	11024.000000	1734.138730	8856.000000	1734.138730	7809.000000	1734.138730	6959.000000	1734.138730	7346.000000	1734.138730	4583.000000	1734.138730	3832.000000
1734.756447	7046.000000	1734.756447	12085.000000	1734.756447	7847.000000	1734.756447	10860.000000	1734.756447	6113.000000	1734.756447	17540.000000	1734.756447	11167.000000	1734.756447	8785.000000	1734.756447	7741.000000	1734.756447	6999.000000	1734.756447	7174.000000	1734.756447	4586.000000	1734.756447	3801.000000
1735.374110	6963.000000	1735.374110	11798.000000	1735.374110	7745.000000	1735.374110	10749.000000	1735.374110	6084.000000	1735.374110	17741.000000	1735.374110	11126.000000	1735.374110	8754.000000	1735.374110	7693.000000	1735.374110	6945.000000	1735.374110	7182.000000	1735.374110	4607.000000	1735.374110	3837.000000
1735.991719	7081.000000	1735.991719	12020.000000	1735.991719	7912.000000	1735.991719	10694.000000	1735.991719	6043.000000	1735.991719	18036.000000	1735.991719	11095.000000	1735.991719	8816.000000	1735.991719	7645.000000	1735.991719	7080.000000	1735.991719	7226.000000	1735.991719	4568.000000	1735.991719	3862.000000
1736.609275	6988.000000	1736.609275	11994.000000	1736.609275	7724.000000	1736.609275	10847.000000	1736.609275	6039.000000	1736.609275	17767.000000	1736.609275	11139.000000	1736.609275	8802.000000	1736.609275	7715.000000	1736.609275	7076.000000	1736.609275	7274.000000	1736.609275	4621.000000	1736.609275	3860.000000
1737.226776	7007.000000	1737.226776	12170.000000	1737.226776	7815.000000	1737.226776	10843.000000	1737.226776	6002.000000	1737.226776	17956.000000	1737.226776	11066.000000	1737.226776	8944.000000	1737.226776	7681.000000	1737.226776	7040.000000	1737.226776	7325.000000	1737.226776	4585.000000	1737.226776	3883.000000
1737.844223	7150.000000	1737.844223	11858.000000	1737.844223	7909.000000	1737.844223	10691.000000	1737.844223	6261.000000	1737.844223	17796.000000	1737.844223	11309.000000	1737.844223	8987.000000	1737.844223	7661.000000	1737.844223	6965.000000	1737.844223	7294.000000	1737.844223	4616.000000	1737.844223	3858.000000
1738.461616	6985.000000	1738.461616	11999.000000	1738.461616	7881.000000	1738.461616	10844.000000	1738.461616	6037.000000	1738.461616	17856.000000	1738.461616	11138.000000	1738.461616	8914.000000	1738.461616	7784.000000	1738.461616	6975.000000	1738.461616	7342.000000	1738.461616	4639.000000	1738.461616	3871.000000
1739.078956	7104.000000	1739.078956	12150.000000	1739.078956	7799.000000	1739.078956	10818.000000	1739.078956	6090.000000	1739.078956	17963.000000	1739.078956	11119.000000	1739.078956	8824.000000	1739.078956	7760.000000	1739.078956	6961.000000	1739.078956	7181.000000	1739.078956	4554.000000	1739.078956	3829.000000
1739.696241	7075.000000	1739.696241	11881.000000	1739.696241	7641.000000	1739.696241	10740.000000	1739.696241	6097.000000	1739.696241	17926.000000	1739.696241	11093.000000	1739.696241	9014.000000	1739.696241	7744.000000	1739.696241	6861.000000	1739.696241	7265.000000	1739.696241	4646.000000	1739.696241	3847.000000
1740.313472	7006.000000	1740.313472	11925.000000	1740.313472	7699.000000	1740.313472	10826.000000	1740.313472	6066.000000	1740.313472	17889.000000	1740.313472	11165.000000	1740.313472	8874.000000	1740.313472	7658.000000	1740.313472	6980.000000	1740.313472	7223.000000	1740.313472	4649.000000	1740.313472	3849.000000
1740.930650	6956.000000	1740.930650	12092.000000	1740.930650	7932.000000	1740.930650	10780.000000	1740.930650	6151.000000	1740.930650	18054.000000	1740.930650	11039.000000	1740.930650	8849.000000	1740.930650	7764.000000	1740.930650	7044.000000	1740.930650	7341.000000	1740.930650	4611.000000	1740.930650	3832.000000
