X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
816.069228	6765.000000	816.069228	4919.000000	816.069228	4125.000000	816.069228	3871.000000	816.069228	5269.000000	816.069228	3441.000000	816.069228	2539.000000	816.069228	1705.000000	816.069228	7043.000000	816.069228	4751.000000	816.069228	5824.000000	816.069228	4870.000000	816.069228	4441.000000	816.069228	3913.000000
816.767572	6732.000000	816.767572	5177.000000	816.767572	4149.000000	816.767572	3874.000000	816.767572	5458.000000	816.767572	3457.000000	816.767572	2603.000000	816.767572	1798.000000	816.767572	6983.000000	816.767572	4815.000000	816.767572	5904.000000	816.767572	4874.000000	816.767572	4409.000000	816.767572	3932.000000
817.465854	6766.000000	817.465854	5069.000000	817.465854	4058.000000	817.465854	3888.000000	817.465854	5332.000000	817.465854	3430.000000	817.465854	2562.000000	817.465854	1763.000000	817.465854	6946.000000	817.465854	4680.000000	817.465854	5965.000000	817.465854	4857.000000	817.465854	4424.000000	817.465854	4016.000000
818.164075	6816.000000	818.164075	5064.000000	818.164075	4301.000000	818.164075	3903.000000	818.164075	5302.000000	818.164075	3385.000000	818.164075	2536.000000	818.164075	1800.000000	818.164075	6908.000000	818.164075	4768.000000	818.164075	5884.000000	818.164075	4898.000000	818.164075	4514.000000	818.164075	3966.000000
818.862234	6788.000000	818.862234	5042.000000	818.862234	4136.000000	818.862234	3899.000000	818.862234	5236.000000	818.862234	3438.000000	818.862234	2600.000000	818.862234	1783.000000	818.862234	6945.000000	818.862234	4868.000000	818.862234	5836.000000	818.862234	4916.000000	818.862234	4532.000000	818.862234	4045.000000
819.560332	6796.000000	819.560332	5014.000000	819.560332	4189.000000	819.560332	3869.000000	819.560332	5304.000000	819.560332	3483.000000	819.560332	2510.000000	819.560332	1771.000000	819.560332	7086.000000	819.560332	4716.000000	819.560332	5899.000000	819.560332	4819.000000	819.560332	4550.000000	819.560332	4016.000000
820.258367	6675.000000	820.258367	5053.000000	820.258367	4252.000000	820.258367	3864.000000	820.258367	5373.000000	820.258367	3489.000000	820.258367	2590.000000	820.258367	1817.000000	820.258367	7070.000000	820.258367	4851.000000	820.258367	5887.000000	820.258367	4867.000000	820.258367	4513.000000	820.258367	3957.000000
820.956342	6687.000000	820.956342	4903.000000	820.956342	4202.000000	820.956342	3829.000000	820.956342	5324.000000	820.956342	3498.000000	820.956342	2510.000000	820.956342	1793.000000	820.956342	7051.000000	820.956342	4650.000000	820.956342	5824.000000	820.956342	4928.000000	820.956342	4566.000000	820.956342	4001.000000
821.654255	6682.000000	821.654255	5098.000000	821.654255	4185.000000	821.654255	3871.000000	821.654255	5352.000000	821.654255	3560.000000	821.654255	2556.000000	821.654255	1720.000000	821.654255	7057.000000	821.654255	4790.000000	821.654255	5894.000000	821.654255	4884.000000	821.654255	4520.000000	821.654255	4099.000000
822.352106	6676.000000	822.352106	5054.000000	822.352106	4246.000000	822.352106	3931.000000	822.352106	5474.000000	822.352106	3501.000000	822.352106	2524.000000	822.352106	1784.000000	822.352106	7075.000000	822.352106	4809.000000	822.352106	5871.000000	822.352106	4852.000000	822.352106	4467.000000	822.352106	4089.000000
823.049895	6743.000000	823.049895	5083.000000	823.049895	4251.000000	823.049895	3850.000000	823.049895	5385.000000	823.049895	3474.000000	823.049895	2523.000000	823.049895	1767.000000	823.049895	7205.000000	823.049895	4958.000000	823.049895	5969.000000	823.049895	4858.000000	823.049895	4529.000000	823.049895	3934.000000
823.747623	6775.000000	823.747623	5138.000000	823.747623	4255.000000	823.747623	3857.000000	823.747623	5410.000000	823.747623	3412.000000	823.747623	2565.000000	823.747623	1782.000000	823.747623	7091.000000	823.747623	4869.000000	823.747623	6009.000000	823.747623	4957.000000	823.747623	4528.000000	823.747623	4003.000000
824.445290	6769.000000	824.445290	5125.000000	824.445290	4209.000000	824.445290	3951.000000	824.445290	5379.000000	824.445290	3418.000000	824.445290	2612.000000	824.445290	1807.000000	824.445290	7093.000000	824.445290	4775.000000	824.445290	5912.000000	824.445290	4861.000000	824.445290	4552.000000	824.445290	4043.000000
825.142894	6742.000000	825.142894	5079.000000	825.142894	4214.000000	825.142894	3872.000000	825.142894	5373.000000	825.142894	3389.000000	825.142894	2545.000000	825.142894	1808.000000	825.142894	7306.000000	825.142894	4812.000000	825.142894	5903.000000	825.142894	5027.000000	825.142894	4516.000000	825.142894	4064.000000
825.840438	6941.000000	825.840438	5071.000000	825.840438	4249.000000	825.840438	3784.000000	825.840438	5334.000000	825.840438	3504.000000	825.840438	2547.000000	825.840438	1799.000000	825.840438	7149.000000	825.840438	4812.000000	825.840438	5936.000000	825.840438	4955.000000	825.840438	4530.000000	825.840438	4029.000000
826.537919	6715.000000	826.537919	5159.000000	826.537919	4213.000000	826.537919	3813.000000	826.537919	5386.000000	826.537919	3431.000000	826.537919	2577.000000	826.537919	1766.000000	826.537919	7030.000000	826.537919	4862.000000	826.537919	5969.000000	826.537919	4983.000000	826.537919	4569.000000	826.537919	4097.000000
827.235340	6859.000000	827.235340	5103.000000	827.235340	4207.000000	827.235340	3904.000000	827.235340	5333.000000	827.235340	3456.000000	827.235340	2534.000000	827.235340	1757.000000	827.235340	7042.000000	827.235340	4807.000000	827.235340	6025.000000	827.235340	4854.000000	827.235340	4564.000000	827.235340	3947.000000
827.932698	6918.000000	827.932698	5103.000000	827.932698	4205.000000	827.932698	3876.000000	827.932698	5432.000000	827.932698	3469.000000	827.932698	2538.000000	827.932698	1758.000000	827.932698	7045.000000	827.932698	4984.000000	827.932698	6069.000000	827.932698	4963.000000	827.932698	4520.000000	827.932698	4079.000000
828.629995	6650.000000	828.629995	5137.000000	828.629995	4288.000000	828.629995	3865.000000	828.629995	5392.000000	828.629995	3407.000000	828.629995	2564.000000	828.629995	1777.000000	828.629995	7114.000000	828.629995	4859.000000	828.629995	6002.000000	828.629995	5040.000000	828.629995	4506.000000	828.629995	4050.000000
829.327231	6856.000000	829.327231	5082.000000	829.327231	4200.000000	829.327231	3922.000000	829.327231	5330.000000	829.327231	3386.000000	829.327231	2555.000000	829.327231	1764.000000	829.327231	6974.000000	829.327231	4854.000000	829.327231	5889.000000	829.327231	5062.000000	829.327231	4582.000000	829.327231	4027.000000
830.024405	6731.000000	830.024405	5035.000000	830.024405	4268.000000	830.024405	3829.000000	830.024405	5287.000000	830.024405	3412.000000	830.024405	2535.000000	830.024405	1782.000000	830.024405	7037.000000	830.024405	4859.000000	830.024405	6017.000000	830.024405	4953.000000	830.024405	4580.000000	830.024405	4108.000000
830.721518	6768.000000	830.721518	5167.000000	830.721518	4208.000000	830.721518	3806.000000	830.721518	5418.000000	830.721518	3472.000000	830.721518	2532.000000	830.721518	1795.000000	830.721518	7013.000000	830.721518	4810.000000	830.721518	6034.000000	830.721518	4970.000000	830.721518	4530.000000	830.721518	4000.000000
831.418569	6785.000000	831.418569	5121.000000	831.418569	4155.000000	831.418569	3835.000000	831.418569	5428.000000	831.418569	3425.000000	831.418569	2570.000000	831.418569	1820.000000	831.418569	7021.000000	831.418569	4784.000000	831.418569	5918.000000	831.418569	5091.000000	831.418569	4505.000000	831.418569	3974.000000
832.115558	6823.000000	832.115558	5162.000000	832.115558	4272.000000	832.115558	3941.000000	832.115558	5375.000000	832.115558	3405.000000	832.115558	2618.000000	832.115558	1790.000000	832.115558	7111.000000	832.115558	4818.000000	832.115558	6020.000000	832.115558	4962.000000	832.115558	4556.000000	832.115558	4004.000000
832.812486	6720.000000	832.812486	5085.000000	832.812486	4181.000000	832.812486	3888.000000	832.812486	5304.000000	832.812486	3416.000000	832.812486	2540.000000	832.812486	1727.000000	832.812486	7094.000000	832.812486	4795.000000	832.812486	5935.000000	832.812486	4867.000000	832.812486	4572.000000	832.812486	4077.000000
833.509353	6846.000000	833.509353	5202.000000	833.509353	4215.000000	833.509353	3856.000000	833.509353	5507.000000	833.509353	3435.000000	833.509353	2552.000000	833.509353	1728.000000	833.509353	7038.000000	833.509353	4783.000000	833.509353	5983.000000	833.509353	4908.000000	833.509353	4575.000000	833.509353	3999.000000
834.206158	6815.000000	834.206158	5037.000000	834.206158	4212.000000	834.206158	3942.000000	834.206158	5436.000000	834.206158	3437.000000	834.206158	2555.000000	834.206158	1741.000000	834.206158	7023.000000	834.206158	4776.000000	834.206158	5960.000000	834.206158	4939.000000	834.206158	4521.000000	834.206158	4039.000000
834.902901	6948.000000	834.902901	5151.000000	834.902901	4213.000000	834.902901	3844.000000	834.902901	5305.000000	834.902901	3426.000000	834.902901	2602.000000	834.902901	1737.000000	834.902901	7096.000000	834.902901	4743.000000	834.902901	6038.000000	834.902901	4938.000000	834.902901	4571.000000	834.902901	3997.000000
835.599583	6719.000000	835.599583	5065.000000	835.599583	4150.000000	835.599583	3930.000000	835.599583	5302.000000	835.599583	3441.000000	835.599583	2537.000000	835.599583	1766.000000	835.599583	7034.000000	835.599583	4779.000000	835.599583	5979.000000	835.599583	4992.000000	835.599583	4467.000000	835.599583	3966.000000
836.296204	6781.000000	836.296204	5106.000000	836.296204	4129.000000	836.296204	3839.000000	836.296204	5416.000000	836.296204	3428.000000	836.296204	2603.000000	836.296204	1750.000000	836.296204	7136.000000	836.296204	4850.000000	836.296204	5960.000000	836.296204	4891.000000	836.296204	4478.000000	836.296204	3989.000000
836.992763	6801.000000	836.992763	5075.000000	836.992763	4151.000000	836.992763	3822.000000	836.992763	5402.000000	836.992763	3406.000000	836.992763	2570.000000	836.992763	1759.000000	836.992763	6947.000000	836.992763	4760.000000	836.992763	5953.000000	836.992763	4926.000000	836.992763	4556.000000	836.992763	3991.000000
837.689261	6837.000000	837.689261	5153.000000	837.689261	4159.000000	837.689261	3907.000000	837.689261	5289.000000	837.689261	3382.000000	837.689261	2540.000000	837.689261	1761.000000	837.689261	7044.000000	837.689261	4861.000000	837.689261	5975.000000	837.689261	4908.000000	837.689261	4468.000000	837.689261	3944.000000
838.385697	6838.000000	838.385697	4990.000000	838.385697	4136.000000	838.385697	3880.000000	838.385697	5349.000000	838.385697	3431.000000	838.385697	2609.000000	838.385697	1735.000000	838.385697	7109.000000	838.385697	4881.000000	838.385697	5960.000000	838.385697	4846.000000	838.385697	4542.000000	838.385697	3994.000000
839.082072	6651.000000	839.082072	5034.000000	839.082072	4163.000000	839.082072	3780.000000	839.082072	5344.000000	839.082072	3378.000000	839.082072	2586.000000	839.082072	1759.000000	839.082072	7048.000000	839.082072	4768.000000	839.082072	5990.000000	839.082072	4964.000000	839.082072	4483.000000	839.082072	3988.000000
839.778385	6720.000000	839.778385	5202.000000	839.778385	4201.000000	839.778385	3904.000000	839.778385	5497.000000	839.778385	3469.000000	839.778385	2518.000000	839.778385	1732.000000	839.778385	7126.000000	839.778385	4846.000000	839.778385	5886.000000	839.778385	4964.000000	839.778385	4459.000000	839.778385	4029.000000
840.474637	6745.000000	840.474637	4994.000000	840.474637	4243.000000	840.474637	3836.000000	840.474637	5360.000000	840.474637	3482.000000	840.474637	2546.000000	840.474637	1737.000000	840.474637	7050.000000	840.474637	4836.000000	840.474637	5880.000000	840.474637	4902.000000	840.474637	4459.000000	840.474637	4021.000000
841.170827	6787.000000	841.170827	5179.000000	841.170827	4143.000000	841.170827	3930.000000	841.170827	5425.000000	841.170827	3368.000000	841.170827	2544.000000	841.170827	1760.000000	841.170827	6903.000000	841.170827	4767.000000	841.170827	5877.000000	841.170827	4939.000000	841.170827	4523.000000	841.170827	3977.000000
841.866956	6625.000000	841.866956	5027.000000	841.866956	4180.000000	841.866956	3777.000000	841.866956	5260.000000	841.866956	3368.000000	841.866956	2466.000000	841.866956	1743.000000	841.866956	6911.000000	841.866956	4797.000000	841.866956	5969.000000	841.866956	4811.000000	841.866956	4495.000000	841.866956	3949.000000
842.563024	6663.000000	842.563024	5014.000000	842.563024	4216.000000	842.563024	3837.000000	842.563024	5304.000000	842.563024	3380.000000	842.563024	2512.000000	842.563024	1760.000000	842.563024	7073.000000	842.563024	4730.000000	842.563024	5872.000000	842.563024	4871.000000	842.563024	4392.000000	842.563024	4042.000000
843.259030	6780.000000	843.259030	5137.000000	843.259030	4131.000000	843.259030	3811.000000	843.259030	5351.000000	843.259030	3419.000000	843.259030	2589.000000	843.259030	1719.000000	843.259030	6948.000000	843.259030	4762.000000	843.259030	5843.000000	843.259030	4876.000000	843.259030	4452.000000	843.259030	4032.000000
843.954975	6806.000000	843.954975	5095.000000	843.954975	4129.000000	843.954975	3876.000000	843.954975	5322.000000	843.954975	3411.000000	843.954975	2512.000000	843.954975	1668.000000	843.954975	7015.000000	843.954975	4766.000000	843.954975	5959.000000	843.954975	4886.000000	843.954975	4556.000000	843.954975	4023.000000
844.650858	6777.000000	844.650858	5029.000000	844.650858	4185.000000	844.650858	3797.000000	844.650858	5362.000000	844.650858	3442.000000	844.650858	2496.000000	844.650858	1778.000000	844.650858	7006.000000	844.650858	4675.000000	844.650858	5895.000000	844.650858	4878.000000	844.650858	4500.000000	844.650858	3990.000000
845.346680	6828.000000	845.346680	5140.000000	845.346680	4245.000000	845.346680	3783.000000	845.346680	5350.000000	845.346680	3331.000000	845.346680	2497.000000	845.346680	1693.000000	845.346680	6904.000000	845.346680	4847.000000	845.346680	5967.000000	845.346680	4748.000000	845.346680	4504.000000	845.346680	3995.000000
846.042441	6827.000000	846.042441	5221.000000	846.042441	4177.000000	846.042441	3956.000000	846.042441	5369.000000	846.042441	3388.000000	846.042441	2501.000000	846.042441	1719.000000	846.042441	6949.000000	846.042441	4793.000000	846.042441	5944.000000	846.042441	4942.000000	846.042441	4473.000000	846.042441	4054.000000
846.738140	6707.000000	846.738140	5071.000000	846.738140	4140.000000	846.738140	3933.000000	846.738140	5457.000000	846.738140	3410.000000	846.738140	2485.000000	846.738140	1769.000000	846.738140	7062.000000	846.738140	4822.000000	846.738140	6053.000000	846.738140	4882.000000	846.738140	4488.000000	846.738140	3936.000000
847.433778	6798.000000	847.433778	5003.000000	847.433778	4168.000000	847.433778	3783.000000	847.433778	5433.000000	847.433778	3415.000000	847.433778	2531.000000	847.433778	1736.000000	847.433778	7100.000000	847.433778	4772.000000	847.433778	5967.000000	847.433778	4906.000000	847.433778	4509.000000	847.433778	4000.000000
848.129355	6827.000000	848.129355	5108.000000	848.129355	4150.000000	848.129355	3843.000000	848.129355	5374.000000	848.129355	3418.000000	848.129355	2506.000000	848.129355	1738.000000	848.129355	7024.000000	848.129355	4830.000000	848.129355	5882.000000	848.129355	4948.000000	848.129355	4511.000000	848.129355	3987.000000
848.824870	6774.000000	848.824870	5119.000000	848.824870	4136.000000	848.824870	3920.000000	848.824870	5445.000000	848.824870	3423.000000	848.824870	2485.000000	848.824870	1751.000000	848.824870	7066.000000	848.824870	4747.000000	848.824870	5975.000000	848.824870	4920.000000	848.824870	4445.000000	848.824870	3891.000000
849.520324	6723.000000	849.520324	4976.000000	849.520324	4171.000000	849.520324	3833.000000	849.520324	5325.000000	849.520324	3393.000000	849.520324	2488.000000	849.520324	1681.000000	849.520324	7054.000000	849.520324	4784.000000	849.520324	5829.000000	849.520324	4820.000000	849.520324	4484.000000	849.520324	3975.000000
850.215716	6694.000000	850.215716	4993.000000	850.215716	4163.000000	850.215716	3783.000000	850.215716	5420.000000	850.215716	3387.000000	850.215716	2492.000000	850.215716	1740.000000	850.215716	6959.000000	850.215716	4831.000000	850.215716	6002.000000	850.215716	4821.000000	850.215716	4426.000000	850.215716	4069.000000
