X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y	X	Y
1583.682110	6661.000000	1583.682110	5326.000000	1583.682110	4746.000000	1583.682110	17752.000000	1583.682110	10718.000000	1583.682110	26576.000000	1583.682110	16016.000000	1583.682110	12886.000000	1583.682110	2869.000000	1583.682110	2116.000000	1583.682110	8709.000000	1583.682110	5924.000000	1583.682110	4759.000000	1583.682110	4383.000000	1583.682110	3873.000000
1584.312990	6668.000000	1584.312990	5254.000000	1584.312990	4773.000000	1584.312990	17634.000000	1584.312990	10857.000000	1584.312990	26324.000000	1584.312990	16184.000000	1584.312990	13021.000000	1584.312990	2819.000000	1584.312990	2128.000000	1584.312990	8675.000000	1584.312990	6013.000000	1584.312990	4668.000000	1584.312990	4396.000000	1584.312990	4004.000000
1584.943814	6671.000000	1584.943814	5388.000000	1584.943814	4780.000000	1584.943814	17692.000000	1584.943814	10854.000000	1584.943814	26412.000000	1584.943814	16152.000000	1584.943814	13140.000000	1584.943814	2948.000000	1584.943814	2102.000000	1584.943814	8656.000000	1584.943814	5959.000000	1584.943814	4795.000000	1584.943814	4388.000000	1584.943814	3989.000000
1585.574584	6675.000000	1585.574584	5372.000000	1585.574584	4873.000000	1585.574584	17733.000000	1585.574584	10906.000000	1585.574584	26470.000000	1585.574584	16177.000000	1585.574584	12961.000000	1585.574584	2923.000000	1585.574584	2098.000000	1585.574584	8826.000000	1585.574584	6036.000000	1585.574584	4689.000000	1585.574584	4365.000000	1585.574584	4030.000000
1586.205299	6689.000000	1586.205299	5230.000000	1586.205299	4800.000000	1586.205299	17685.000000	1586.205299	10731.000000	1586.205299	26515.000000	1586.205299	16216.000000	1586.205299	13067.000000	1586.205299	2940.000000	1586.205299	2114.000000	1586.205299	8683.000000	1586.205299	5984.000000	1586.205299	4735.000000	1586.205299	4294.000000	1586.205299	4038.000000
1586.835958	6687.000000	1586.835958	5362.000000	1586.835958	4921.000000	1586.835958	17757.000000	1586.835958	10823.000000	1586.835958	26761.000000	1586.835958	16166.000000	1586.835958	13117.000000	1586.835958	2902.000000	1586.835958	2090.000000	1586.835958	8737.000000	1586.835958	6044.000000	1586.835958	4798.000000	1586.835958	4477.000000	1586.835958	3957.000000
1587.466562	6788.000000	1587.466562	5325.000000	1587.466562	4739.000000	1587.466562	17707.000000	1587.466562	10886.000000	1587.466562	26837.000000	1587.466562	16085.000000	1587.466562	13044.000000	1587.466562	2982.000000	1587.466562	2126.000000	1587.466562	8861.000000	1587.466562	6079.000000	1587.466562	4644.000000	1587.466562	4525.000000	1587.466562	3964.000000
1588.097110	6653.000000	1588.097110	5364.000000	1588.097110	4895.000000	1588.097110	17678.000000	1588.097110	10874.000000	1588.097110	26640.000000	1588.097110	16258.000000	1588.097110	13121.000000	1588.097110	2969.000000	1588.097110	2133.000000	1588.097110	8785.000000	1588.097110	6065.000000	1588.097110	4654.000000	1588.097110	4416.000000	1588.097110	4039.000000
1588.727604	6792.000000	1588.727604	5234.000000	1588.727604	4812.000000	1588.727604	17804.000000	1588.727604	10880.000000	1588.727604	26720.000000	1588.727604	16165.000000	1588.727604	12910.000000	1588.727604	2916.000000	1588.727604	2141.000000	1588.727604	8752.000000	1588.727604	6066.000000	1588.727604	4687.000000	1588.727604	4387.000000	1588.727604	4103.000000
1589.358042	6684.000000	1589.358042	5356.000000	1589.358042	4790.000000	1589.358042	17765.000000	1589.358042	10833.000000	1589.358042	26557.000000	1589.358042	16141.000000	1589.358042	13025.000000	1589.358042	2923.000000	1589.358042	2161.000000	1589.358042	8688.000000	1589.358042	6054.000000	1589.358042	4665.000000	1589.358042	4364.000000	1589.358042	3956.000000
1589.988426	6664.000000	1589.988426	5339.000000	1589.988426	4884.000000	1589.988426	17725.000000	1589.988426	10949.000000	1589.988426	26483.000000	1589.988426	16008.000000	1589.988426	13143.000000	1589.988426	2877.000000	1589.988426	2174.000000	1589.988426	8635.000000	1589.988426	6005.000000	1589.988426	4786.000000	1589.988426	4469.000000	1589.988426	3978.000000
1590.618754	6630.000000	1590.618754	5213.000000	1590.618754	4812.000000	1590.618754	17639.000000	1590.618754	10765.000000	1590.618754	26654.000000	1590.618754	15995.000000	1590.618754	12925.000000	1590.618754	2949.000000	1590.618754	2129.000000	1590.618754	8604.000000	1590.618754	6020.000000	1590.618754	4632.000000	1590.618754	4359.000000	1590.618754	4012.000000
1591.249026	6642.000000	1591.249026	5178.000000	1591.249026	4731.000000	1591.249026	17592.000000	1591.249026	10895.000000	1591.249026	26490.000000	1591.249026	15924.000000	1591.249026	12915.000000	1591.249026	2882.000000	1591.249026	2126.000000	1591.249026	8677.000000	1591.249026	6102.000000	1591.249026	4759.000000	1591.249026	4471.000000	1591.249026	4009.000000
1591.879244	6724.000000	1591.879244	5321.000000	1591.879244	4738.000000	1591.879244	17772.000000	1591.879244	10956.000000	1591.879244	26547.000000	1591.879244	15987.000000	1591.879244	13046.000000	1591.879244	2854.000000	1591.879244	2068.000000	1591.879244	8579.000000	1591.879244	5912.000000	1591.879244	4621.000000	1591.879244	4432.000000	1591.879244	4079.000000
1592.509407	6596.000000	1592.509407	5233.000000	1592.509407	4739.000000	1592.509407	17766.000000	1592.509407	10766.000000	1592.509407	26647.000000	1592.509407	16046.000000	1592.509407	12992.000000	1592.509407	2949.000000	1592.509407	2107.000000	1592.509407	8824.000000	1592.509407	5919.000000	1592.509407	4743.000000	1592.509407	4285.000000	1592.509407	3979.000000
1593.139514	6648.000000	1593.139514	5168.000000	1593.139514	4745.000000	1593.139514	17546.000000	1593.139514	10823.000000	1593.139514	26437.000000	1593.139514	16114.000000	1593.139514	12870.000000	1593.139514	2901.000000	1593.139514	2098.000000	1593.139514	8671.000000	1593.139514	5940.000000	1593.139514	4663.000000	1593.139514	4309.000000	1593.139514	3930.000000
1593.769566	6554.000000	1593.769566	5213.000000	1593.769566	4813.000000	1593.769566	17646.000000	1593.769566	10662.000000	1593.769566	26294.000000	1593.769566	15828.000000	1593.769566	12846.000000	1593.769566	2944.000000	1593.769566	2173.000000	1593.769566	8555.000000	1593.769566	5947.000000	1593.769566	4615.000000	1593.769566	4341.000000	1593.769566	3956.000000
1594.399563	6572.000000	1594.399563	5099.000000	1594.399563	4766.000000	1594.399563	17715.000000	1594.399563	10731.000000	1594.399563	26454.000000	1594.399563	15878.000000	1594.399563	12740.000000	1594.399563	2953.000000	1594.399563	2117.000000	1594.399563	8569.000000	1594.399563	5907.000000	1594.399563	4614.000000	1594.399563	4315.000000	1594.399563	3894.000000
1595.029505	6573.000000	1595.029505	5132.000000	1595.029505	4700.000000	1595.029505	17572.000000	1595.029505	10737.000000	1595.029505	26234.000000	1595.029505	16081.000000	1595.029505	12716.000000	1595.029505	2926.000000	1595.029505	2082.000000	1595.029505	8634.000000	1595.029505	5892.000000	1595.029505	4681.000000	1595.029505	4374.000000	1595.029505	3895.000000
1595.659392	6550.000000	1595.659392	5220.000000	1595.659392	4663.000000	1595.659392	17602.000000	1595.659392	10601.000000	1595.659392	26265.000000	1595.659392	15992.000000	1595.659392	12760.000000	1595.659392	2933.000000	1595.659392	2117.000000	1595.659392	8546.000000	1595.659392	5933.000000	1595.659392	4567.000000	1595.659392	4313.000000	1595.659392	3937.000000
1596.289223	6549.000000	1596.289223	5087.000000	1596.289223	4681.000000	1596.289223	17485.000000	1596.289223	10771.000000	1596.289223	26497.000000	1596.289223	15980.000000	1596.289223	12875.000000	1596.289223	2903.000000	1596.289223	2136.000000	1596.289223	8611.000000	1596.289223	5866.000000	1596.289223	4663.000000	1596.289223	4302.000000	1596.289223	3836.000000
1596.919000	6530.000000	1596.919000	5247.000000	1596.919000	4675.000000	1596.919000	17524.000000	1596.919000	10691.000000	1596.919000	26151.000000	1596.919000	16032.000000	1596.919000	12858.000000	1596.919000	2881.000000	1596.919000	2058.000000	1596.919000	8525.000000	1596.919000	5866.000000	1596.919000	4670.000000	1596.919000	4198.000000	1596.919000	3832.000000
1597.548721	6554.000000	1597.548721	5127.000000	1597.548721	4726.000000	1597.548721	17220.000000	1597.548721	10626.000000	1597.548721	26122.000000	1597.548721	15923.000000	1597.548721	12714.000000	1597.548721	2953.000000	1597.548721	2146.000000	1597.548721	8484.000000	1597.548721	5902.000000	1597.548721	4581.000000	1597.548721	4277.000000	1597.548721	3898.000000
1598.178387	6568.000000	1598.178387	5045.000000	1598.178387	4662.000000	1598.178387	17482.000000	1598.178387	10630.000000	1598.178387	26436.000000	1598.178387	15822.000000	1598.178387	12713.000000	1598.178387	2869.000000	1598.178387	2102.000000	1598.178387	8486.000000	1598.178387	5918.000000	1598.178387	4552.000000	1598.178387	4186.000000	1598.178387	3918.000000
1598.807998	6517.000000	1598.807998	5009.000000	1598.807998	4713.000000	1598.807998	17492.000000	1598.807998	10770.000000	1598.807998	26644.000000	1598.807998	15861.000000	1598.807998	12721.000000	1598.807998	2898.000000	1598.807998	2104.000000	1598.807998	8473.000000	1598.807998	5937.000000	1598.807998	4529.000000	1598.807998	4335.000000	1598.807998	3826.000000
1599.437554	6461.000000	1599.437554	5193.000000	1599.437554	4687.000000	1599.437554	17423.000000	1599.437554	10692.000000	1599.437554	26460.000000	1599.437554	15820.000000	1599.437554	12693.000000	1599.437554	2861.000000	1599.437554	2134.000000	1599.437554	8431.000000	1599.437554	5942.000000	1599.437554	4512.000000	1599.437554	4248.000000	1599.437554	3819.000000
1600.067055	6602.000000	1600.067055	5162.000000	1600.067055	4568.000000	1600.067055	17671.000000	1600.067055	10783.000000	1600.067055	26284.000000	1600.067055	15720.000000	1600.067055	12519.000000	1600.067055	2966.000000	1600.067055	2048.000000	1600.067055	8636.000000	1600.067055	5774.000000	1600.067055	4502.000000	1600.067055	4299.000000	1600.067055	3931.000000
1600.696501	6444.000000	1600.696501	5258.000000	1600.696501	4605.000000	1600.696501	17395.000000	1600.696501	10549.000000	1600.696501	26329.000000	1600.696501	15761.000000	1600.696501	12610.000000	1600.696501	2911.000000	1600.696501	2116.000000	1600.696501	8413.000000	1600.696501	5846.000000	1600.696501	4599.000000	1600.696501	4229.000000	1600.696501	3718.000000
1601.325892	6443.000000	1601.325892	5083.000000	1601.325892	4635.000000	1601.325892	17516.000000	1601.325892	10751.000000	1601.325892	26217.000000	1601.325892	15792.000000	1601.325892	12719.000000	1601.325892	2889.000000	1601.325892	2050.000000	1601.325892	8514.000000	1601.325892	5912.000000	1601.325892	4590.000000	1601.325892	4123.000000	1601.325892	3915.000000
1601.955227	6502.000000	1601.955227	5201.000000	1601.955227	4655.000000	1601.955227	17599.000000	1601.955227	10744.000000	1601.955227	26252.000000	1601.955227	15737.000000	1601.955227	12781.000000	1601.955227	2874.000000	1601.955227	2154.000000	1601.955227	8547.000000	1601.955227	5812.000000	1601.955227	4534.000000	1601.955227	4220.000000	1601.955227	3772.000000
1602.584508	6602.000000	1602.584508	5145.000000	1602.584508	4588.000000	1602.584508	17565.000000	1602.584508	10757.000000	1602.584508	26331.000000	1602.584508	15914.000000	1602.584508	12726.000000	1602.584508	2939.000000	1602.584508	2066.000000	1602.584508	8500.000000	1602.584508	5896.000000	1602.584508	4396.000000	1602.584508	4135.000000	1602.584508	3866.000000
1603.213733	6419.000000	1603.213733	5183.000000	1603.213733	4578.000000	1603.213733	17642.000000	1603.213733	10562.000000	1603.213733	26256.000000	1603.213733	15808.000000	1603.213733	12829.000000	1603.213733	2878.000000	1603.213733	2106.000000	1603.213733	8529.000000	1603.213733	5906.000000	1603.213733	4423.000000	1603.213733	4195.000000	1603.213733	3811.000000
1603.842903	6455.000000	1603.842903	5092.000000	1603.842903	4633.000000	1603.842903	17626.000000	1603.842903	10701.000000	1603.842903	26185.000000	1603.842903	15949.000000	1603.842903	12760.000000	1603.842903	2823.000000	1603.842903	2040.000000	1603.842903	8331.000000	1603.842903	5868.000000	1603.842903	4568.000000	1603.842903	4274.000000	1603.842903	3866.000000
1604.472019	6568.000000	1604.472019	5108.000000	1604.472019	4550.000000	1604.472019	17395.000000	1604.472019	10703.000000	1604.472019	26374.000000	1604.472019	15843.000000	1604.472019	12709.000000	1604.472019	2880.000000	1604.472019	2095.000000	1604.472019	8475.000000	1604.472019	5882.000000	1604.472019	4592.000000	1604.472019	4298.000000	1604.472019	3826.000000
1605.101079	6512.000000	1605.101079	5052.000000	1605.101079	4664.000000	1605.101079	17449.000000	1605.101079	10662.000000	1605.101079	26298.000000	1605.101079	15725.000000	1605.101079	12720.000000	1605.101079	2810.000000	1605.101079	2093.000000	1605.101079	8281.000000	1605.101079	5811.000000	1605.101079	4538.000000	1605.101079	4257.000000	1605.101079	3882.000000
1605.730084	6565.000000	1605.730084	5127.000000	1605.730084	4648.000000	1605.730084	17466.000000	1605.730084	10624.000000	1605.730084	26323.000000	1605.730084	15801.000000	1605.730084	12673.000000	1605.730084	2881.000000	1605.730084	2130.000000	1605.730084	8594.000000	1605.730084	5798.000000	1605.730084	4561.000000	1605.730084	4230.000000	1605.730084	3942.000000
1606.359034	6540.000000	1606.359034	5228.000000	1606.359034	4549.000000	1606.359034	17404.000000	1606.359034	10600.000000	1606.359034	26317.000000	1606.359034	15811.000000	1606.359034	12739.000000	1606.359034	2918.000000	1606.359034	2118.000000	1606.359034	8435.000000	1606.359034	5878.000000	1606.359034	4598.000000	1606.359034	4253.000000	1606.359034	3796.000000
1606.987929	6501.000000	1606.987929	5171.000000	1606.987929	4717.000000	1606.987929	17450.000000	1606.987929	10742.000000	1606.987929	26397.000000	1606.987929	15808.000000	1606.987929	12821.000000	1606.987929	2919.000000	1606.987929	2094.000000	1606.987929	8634.000000	1606.987929	5765.000000	1606.987929	4546.000000	1606.987929	4362.000000	1606.987929	3795.000000
1607.616769	6530.000000	1607.616769	5141.000000	1607.616769	4773.000000	1607.616769	17527.000000	1607.616769	10673.000000	1607.616769	26464.000000	1607.616769	15833.000000	1607.616769	12633.000000	1607.616769	2874.000000	1607.616769	2101.000000	1607.616769	8560.000000	1607.616769	5848.000000	1607.616769	4464.000000	1607.616769	4241.000000	1607.616769	3775.000000
1608.245554	6626.000000	1608.245554	5087.000000	1608.245554	4816.000000	1608.245554	17556.000000	1608.245554	10718.000000	1608.245554	26472.000000	1608.245554	16032.000000	1608.245554	12683.000000	1608.245554	2884.000000	1608.245554	2111.000000	1608.245554	8488.000000	1608.245554	5834.000000	1608.245554	4573.000000	1608.245554	4279.000000	1608.245554	3824.000000
1608.874284	6601.000000	1608.874284	5093.000000	1608.874284	4832.000000	1608.874284	17624.000000	1608.874284	10686.000000	1608.874284	26219.000000	1608.874284	16017.000000	1608.874284	12749.000000	1608.874284	2913.000000	1608.874284	2089.000000	1608.874284	8490.000000	1608.874284	5801.000000	1608.874284	4544.000000	1608.874284	4197.000000	1608.874284	3921.000000
1609.502958	6603.000000	1609.502958	5177.000000	1609.502958	4637.000000	1609.502958	17617.000000	1609.502958	10726.000000	1609.502958	26288.000000	1609.502958	15820.000000	1609.502958	12867.000000	1609.502958	2928.000000	1609.502958	2095.000000	1609.502958	8544.000000	1609.502958	5923.000000	1609.502958	4628.000000	1609.502958	4330.000000	1609.502958	3800.000000
1610.131578	6654.000000	1610.131578	5269.000000	1610.131578	4752.000000	1610.131578	17650.000000	1610.131578	10764.000000	1610.131578	26296.000000	1610.131578	15853.000000	1610.131578	12879.000000	1610.131578	2971.000000	1610.131578	2179.000000	1610.131578	8553.000000	1610.131578	5829.000000	1610.131578	4541.000000	1610.131578	4231.000000	1610.131578	3815.000000
1610.760143	6685.000000	1610.760143	5178.000000	1610.760143	4744.000000	1610.760143	17689.000000	1610.760143	10613.000000	1610.760143	26445.000000	1610.760143	16140.000000	1610.760143	12834.000000	1610.760143	2872.000000	1610.760143	2167.000000	1610.760143	8492.000000	1610.760143	5977.000000	1610.760143	4515.000000	1610.760143	4265.000000	1610.760143	3912.000000
1611.388653	6685.000000	1611.388653	5166.000000	1611.388653	4754.000000	1611.388653	17611.000000	1611.388653	10836.000000	1611.388653	26652.000000	1611.388653	15879.000000	1611.388653	12606.000000	1611.388653	2962.000000	1611.388653	2162.000000	1611.388653	8592.000000	1611.388653	5905.000000	1611.388653	4463.000000	1611.388653	4292.000000	1611.388653	3837.000000
1612.017108	6700.000000	1612.017108	5234.000000	1612.017108	4702.000000	1612.017108	17382.000000	1612.017108	10558.000000	1612.017108	26502.000000	1612.017108	15965.000000	1612.017108	12874.000000	1612.017108	2921.000000	1612.017108	2139.000000	1612.017108	8538.000000	1612.017108	5952.000000	1612.017108	4671.000000	1612.017108	4222.000000	1612.017108	3848.000000
